,dX,dY,AccX,AccY,VelX,VelY,Sca_Vel,Sca_Acc,Toilet_Freq,Label
11675,1.1065244674682617,2.727264165878296,-0.024738723412156105,0.006633684039115906,-0.027564365416765213,0.019421005621552467,0.03371898130402718,0.025612696070386298,3.288166109383403,1
11676,-1.2171149253845215,2.7671217918395996,-0.009933555498719215,0.03016865998506546,-0.009034790098667145,0.054676033556461334,0.05541747086970191,0.03176198309521344,3.288083219194222,1
11677,-1.7633676528930664,5.253249406814575,0.014144888147711754,0.08700220286846161,0.021675921976566315,0.1355385184288025,0.13726083043391885,0.08814454699342567,3.288012345390353,1
11678,1.9511818885803223,-1.4468848705291748,-0.013855794444680214,0.046766411513090134,-0.013561941683292389,0.0917334333062172,0.09273051843038095,0.04877581660520837,3.2879162501972754,1
11679,0.08580684661865234,0.5862593650817871,0.0,0.0,0.0,0.0,0.0,0.0,3.2876820416943837,1
11680,0.1435995101928711,-0.8430242538452148,-0.001322547672316432,-0.010293196886777878,-0.0021980158053338528,-0.013830678537487984,0.014004247294582746,0.010377814533683062,3.284078241339612,1
11681,1.2299716472625732,-1.843702793121338,-0.014716441743075848,-0.029400210827589035,-0.02094963937997818,-0.04125882685184479,0.04627286659957043,0.032877744057097785,3.2836409010310628,1
11682,3.766009211540222,-5.822938680648804,-0.07831166684627533,-0.13302531838417053,-0.10009143501520157,-0.16859795153141022,0.19607030530906527,0.15436467372897192,3.2835618327528726,1
11683,-0.5076766014099121,0.07949471473693848,-0.06616740673780441,-0.12309891730546951,-0.08628600090742111,-0.15909309685230255,0.18098587629605686,0.13975503266854067,3.2833893333625186,1
11684,1.022559404373169,-1.3247787952423096,-0.06587143987417221,-0.11446120589971542,-0.09321658313274384,-0.16215156018733978,0.18703598542027206,0.13206216054235118,3.2832767393705735,1
11685,0.49217045307159424,-2.006053924560547,-0.058423884212970734,-0.11764901131391525,-0.09095634520053864,-0.17821936309337616,0.20008797593470778,0.1313569187735171,3.2832024794745127,1
11686,-5.04736602306366,-4.0789008140563965,0.017410285770893097,-0.15088137984275818,0.0016583800315856934,-0.2302066683769226,0.23021264168053757,0.1518825494712241,3.2831461879207215,1
11687,1.655358076095581,-5.398660898208618,-0.009621938690543175,-0.1949574500322342,-0.030131451785564423,-0.3022369146347046,0.3037351756952288,0.19519474641300072,3.28304678414624,1
11688,-2.0806491374969482,8.451622724533081,0.024967024102807045,-0.05182386934757233,0.014265278354287148,-0.1293378472328186,0.13012216142281535,0.057524479369259786,3.282958164169795,1
11689,-0.17201900482177734,-1.4540672302246094,0.0,0.0,0.0,0.0,0.0,0.0,3.2828827212033733,1
11690,0.22040009498596191,-0.6262242794036865,-0.0029011424630880356,-0.007585342973470688,-0.003853744827210903,-0.01023930311203003,0.010940506268600308,0.00812121023101321,3.282790517841966,1
11691,1.211792230606079,0.4859805107116699,-0.015430053696036339,-0.0005615632981061935,-0.021428130567073822,-0.0015744920819997787,0.021485897814981888,0.01544026911683681,3.2827102931569714,1
11692,0.6043016910552979,0.44302940368652344,-0.019324399530887604,0.006130189634859562,-0.030522910878062248,0.007550652604550123,0.031442971284926784,0.02027342206408944,3.2825558417457943,1
11693,4.535171389579773,-15.704137086868286,-0.06389802694320679,-0.14390155673027039,-0.09908568859100342,-0.20794375240802765,0.23034447648920173,0.15745036003969634,3.2823044403014467,1
11694,-0.2999544143676758,1.3817250728607178,-0.056755177676677704,-0.12134827673435211,-0.09191404283046722,-0.18336337804794312,0.20511050601710745,0.1339647508097117,3.2821967086131414,1
11695,4.186645150184631,-2.3772120475769043,-0.09213244915008545,-0.139692023396492,-0.14575384557247162,-0.21461191773414612,0.25942717423718703,0.16733872709865805,3.2821045437819985,1
11696,3.6393344402313232,-1.9154369831085205,-0.12024654448032379,-0.15537646412849426,-0.19086769223213196,-0.24117417633533478,0.30756374830114,0.19647156808182642,3.282019565212635,1
11697,2.17229425907135,-2.746915817260742,0.0,0.0,0.0,0.0,0.0,0.0,3.2819633142140736,1
11698,-1.0548293590545654,0.7285773754119873,0.008494713343679905,0.004452044144272804,0.012955466285347939,0.00788491778075695,0.015166279539824004,0.009590664828563618,3.281849621274554,1
11699,-0.4532843828201294,0.8700430393218994,0.011707054451107979,0.010826712474226952,0.018161114305257797,0.018040720373392105,0.02559870435001671,0.015945934495061386,3.2818017529197094,1
11700,-0.11913478374481201,-1.288914680480957,0.01023572776466608,-0.006601082161068916,0.01721794903278351,-0.004175357520580292,0.017716979971772757,0.012179671940144297,3.281706020399084,1
11701,-0.5415260791778564,6.012618541717529,-0.0025116605684161186,0.017692362889647484,0.009535642340779305,0.048873089253902435,0.049794651601062306,0.017869754990763355,3.281544484434723,1
11702,2.621743083000183,3.2808542251586914,-0.04815712943673134,0.017911413684487343,-0.044027186930179596,0.06445319950580597,0.07805516072317194,0.05138022825720937,3.281453552665689,1
11703,-0.3413349390029907,1.063978672027588,-0.0415240079164505,0.014425188302993774,-0.03934919461607933,0.06521347165107727,0.07616532020361987,0.043958267607155224,3.281371000555646,1
11704,-5.282476544380188,2.4684250354766846,0.01250341534614563,0.0004429258406162262,0.03213886916637421,0.06419900059700012,0.07179427963944579,0.012511258074970544,3.2812621338339323,1
11705,0.6926774978637695,-1.7654180526733398,0.0015416862443089485,-0.02633828856050968,0.017994599416851997,0.027216099202632904,0.032627008198431645,0.026383370534724455,3.2811927500223304,1
11706,-7.893392443656921,5.803591012954712,0.07295803725719452,0.02529902383685112,0.10572883486747742,0.053592365235090256,0.11853576731909074,0.07721991846356577,3.280964282693715,1
11707,-2.089107036590576,1.2133598327636719,0.08805288374423981,0.020159464329481125,0.12972888350486755,0.055213749408721924,0.14098986254049842,0.09033113714400054,3.2808685990253634,1
11708,-3.840768337249756,3.984808921813965,0.11108528822660446,0.048336103558540344,0.17234495282173157,0.10061824321746826,0.1995665644122143,0.12114586318818206,3.280795643978264,1
11709,-1.392984390258789,2.889639139175415,0.10314390063285828,0.06806214153766632,0.17470009624958038,0.1327057182788849,0.21938762794088323,0.12357637051011923,3.2806856195520115,1
11710,-1.4277935028076172,1.3036072254180908,0.09749731421470642,0.06765171885490417,0.17809264361858368,0.13874392211437225,0.22575842317560346,0.11866963109028439,3.280612672642242,1
11711,6.750726699829102,5.366337299346924,0.005894385278224945,0.12033632397651672,0.060579925775527954,0.2134273797273636,0.22185845448000563,0.12048059862894668,3.2805265755457884,1
11712,-2.6315391063690186,-0.37572383880615234,0.02385961264371872,0.08450500667095184,0.08729951828718185,0.17923058569431305,0.19936100105462073,0.08780875393698465,3.280459614261689,1
11713,1.7662525177001953,1.5390396118164062,-0.0017496421933174133,0.08373119682073593,0.052287910133600235,0.18503694236278534,0.1922828530709595,0.08374947503619026,3.2803830904270406,1
11714,-0.390094518661499,3.8636207580566406,-0.002857804764062166,0.10256364941596985,0.05040668323636055,0.2209874391555786,0.22666336708747478,0.10260345622634487,3.2802850494812774,1
11715,-0.552743673324585,2.4929046630859375,0.0,0.0,0.0,0.0,0.0,0.0,3.2802061427327027,1
11716,0.3492295742034912,0.9099721908569336,-0.0017985706217586994,0.01142017263919115,-0.003287607803940773,0.015340721234679222,0.015689043727157823,0.011560934191940703,3.280115285118554,1
11717,-10.400807857513428,5.122065544128418,0.08554285764694214,0.04407079890370369,0.13126346468925476,0.07321589440107346,0.1503019106837181,0.0962279367461222,3.280025627933573,1
11718,1.876586675643921,-0.9215116500854492,0.06869857013225555,0.03642784804105759,0.10599806904792786,0.06110953539609909,0.12235181223919966,0.07775912583818582,3.2799347803190795,1
11719,0.08439421653747559,2.441287040710449,0.06000090390443802,0.060741666704416275,0.09955793619155884,0.096666619181633,0.13876677528403317,0.08537949720735065,3.279866647910688,1
11720,1.8728017807006836,2.3737072944641113,0.02866508439183235,0.07355986535549164,0.0631314367055893,0.12096303701400757,0.13644645332204128,0.07894770962041223,3.2797244156897642,1
11721,1.7720997333526611,1.8971443176269531,0.002541331574320793,0.08094756305217743,0.030636988580226898,0.13782839477062225,0.1411923917012225,0.08098744551013373,3.2796837801781016,1
11722,3.2725512981414795,3.4012913703918457,-0.03420063853263855,0.10948385298252106,-0.019221249967813492,0.18132387101650238,0.18233979996351418,0.11470134149145111,3.2796108778133592,1
11723,-0.9901285171508789,-3.2825589179992676,-0.0157035980373621,0.055408231914043427,-0.0020937658846378326,0.11655699461698532,0.1165757987307984,0.05759058217416684,3.279523638259797,1
11724,6.749451160430908,-2.6718735694885254,-0.08043497800827026,0.03431876003742218,-0.09640195220708847,0.08061225712299347,0.12566492107108246,0.08745034578374797,3.2794352083807787,1
11725,6.790173053741455,-3.641510009765625,-0.1369187831878662,-0.0023977234959602356,-0.1858668327331543,0.025440983474254608,0.18759990178673244,0.13693977606089838,3.279375461162174,1
11726,2.127370238304138,0.27840137481689453,0.0,0.0,0.0,0.0,0.0,0.0,3.2792703113448542,1
11727,1.197803020477295,-1.5838265419006348,-0.009671219624578953,-0.009762490168213844,-0.015083570964634418,-0.017583711072802544,0.023166808328661963,0.013741859528874287,3.2791950377763266,1
11728,-1.2545973062515259,-0.09337663650512695,0.0027251699939370155,-0.016792625188827515,0.0021733660250902176,-0.02400633692741394,0.024104516849576856,0.017012313547201598,3.2791114045308576,1
11729,-0.7043123245239258,-1.6691088676452637,0.010441353544592857,-0.030738070607185364,0.012651138938963413,-0.045746028423309326,0.047463148156850925,0.03246306899378884,3.2790277755512776,1
11730,5.5648744106292725,2.4036169052124023,-0.04002693295478821,0.018796049058437347,-0.060876987874507904,0.009449690580368042,0.06160604113833057,0.04422043443900448,3.2789322047977336,1
11731,-1.8817722797393799,-0.26705265045166016,-0.011030718684196472,0.021842405200004578,-0.025774355977773666,0.01255117729306221,0.028667917216129907,0.02446972455118913,3.278860530388479,1
11732,0.059348344802856445,-0.826418399810791,-0.004802510607987642,0.022100411355495453,-0.02022675611078739,0.0097764041274786,0.02246552337313902,0.022616195308272923,3.2787912481046764,1
11733,-0.5390554666519165,-1.5601634979248047,0.00534143066033721,0.00983402505517006,-0.007946734316647053,-0.007589773274958134,0.01098886912583113,0.011191020073474217,3.278699274423851,1
11734,0.18597841262817383,-2.498459815979004,0.003804468549787998,-0.016945403069257736,-0.009622101671993732,-0.043065253645181656,0.04412709952070288,0.017367229661806614,3.2786061115403657,1
11735,-2.3803889751434326,-10.388374328613281,0.03272467851638794,-0.10454125702381134,0.028686102479696274,-0.17503096163272858,0.17736609034861578,0.10954350279281527,3.2785189254326372,1
11736,-0.33534467220306396,-1.9885897636413574,0.0,0.0,0.0,0.0,0.0,0.0,3.2784042767876596,1
11737,0.6598979234695435,2.65657901763916,-0.00536943506449461,0.028154850006103516,-0.00808999128639698,0.03886067122220993,0.039693824794981326,0.028662282040654255,3.278287247899711,1
11738,-4.5639753341674805,-2.0739316940307617,0.041051529347896576,0.01154516264796257,0.05716647207736969,0.013763243332505226,0.05879993534692396,0.04264409504690097,3.2781964965549797,1
11739,3.75443696975708,2.209198474884033,-0.004783883690834045,0.023832689970731735,-0.0021605268120765686,0.03634171560406685,0.036405880969323866,0.02430807796615037,3.2781081382312642,1
11740,4.60624098777771,2.1425962448120117,-0.0534086637198925,0.029945282265543938,-0.06987527012825012,0.05309252440929413,0.08775744711218197,0.061230754448297155,3.2780185907361004,1
11741,-5.486541986465454,0.14467239379882812,0.008816651999950409,0.02032516524195671,0.012106306850910187,0.04647276550531387,0.04802375036667051,0.02215503767997416,3.2779469562623538,1
11742,-1.0827869176864624,-0.14274120330810547,0.01884225383400917,0.012585478834807873,0.026722025126218796,0.03853553533554077,0.04689407329762451,0.02265887920985127,3.277851448500765,1
11743,-1.4203846454620361,-0.6034970283508301,0.03156829625368118,0.004562548361718655,0.04736298695206642,0.027768678963184357,0.05490311525206936,0.03189630348352616,3.2777093910015953,1
11744,-0.673210620880127,1.4296412467956543,0.03345516696572304,0.017136307433247566,0.05323871970176697,0.045380834490060806,0.06995556743031682,0.037588578440148304,3.277618671646705,1
11745,-0.6058663129806519,0.5095601081848145,0.0,0.0,0.0,0.0,0.0,0.0,3.2775315380472243,1
11746,0.07154643535614014,-3.214728832244873,0.000741336029022932,-0.02701718732714653,0.0002154950052499771,-0.04113329201936722,0.04113385649860497,0.027027356329801376,3.277445602596611,1
11747,3.0779659748077393,-11.351025104522705,-0.033575285226106644,-0.14561249315738678,-0.046669311821460724,-0.2071712613105774,0.21236279377260103,0.14943325580848604,3.2773560912940316,1
11748,0.52928626537323,-0.20294785499572754,-0.03994329273700714,-0.15047788619995117,-0.05510857701301575,-0.21259701251983643,0.21962341631246649,0.15568898763200853,3.2772844857722156,1
11749,-0.555962324142456,1.7295479774475098,-0.0339762382209301,-0.13282187283039093,-0.046865031123161316,-0.18768098950386047,0.19344375141969064,0.13709863115953394,3.2771949832699194,1
11750,0.5358278751373291,-1.5361785888671875,-0.04264124110341072,-0.15586316585540771,-0.05734092742204666,-0.21634556353092194,0.22381551513943934,0.16159084724485337,3.2770315046526566,1
11751,0.4046231508255005,-1.180952787399292,-0.04990674927830696,-0.1752232313156128,-0.06587716937065125,-0.23984479904174805,0.2487274192196469,0.1821918341095795,3.2770315046526566,1
11752,-0.48865675926208496,1.9095897674560547,-0.044330306351184845,-0.15522834658622742,-0.05834302306175232,-0.21189409494400024,0.2197794708614095,0.16143424557721278,3.2769444022689562,1
11753,0.004297494888305664,-0.6477534770965576,-0.04931547865271568,-0.17363542318344116,-0.06269791722297668,-0.23168709874153137,0.24002070858025426,0.18050284379709688,3.276831056785298,1
11754,-0.1572936773300171,1.6631543636322021,-0.04962891340255737,-0.16178566217422485,-0.061889175325632095,-0.2113242894411087,0.2202004208222053,0.1692265627219053,3.276516116818721,1
11755,0.6308287382125854,1.2343883514404297,-0.05844881758093834,-0.1568586230278015,-0.07301297783851624,-0.20038753747940063,0.21327461196754258,0.16739442014233255,3.2764409696372216,1
11756,0.670883059501648,-2.4328291416168213,-0.05669460818171501,-0.1588808000087738,-0.07705450803041458,-0.22011512517929077,0.23321249010399095,0.16869317475317774,3.2763515132011483,1
11757,0.2178490161895752,-0.8748769760131836,-0.05059700459241867,-0.1435837298631668,-0.0743127167224884,-0.21519017219543457,0.2276602514190336,0.1522377888539639,3.276291878290854,1
11758,1.4634579420089722,-1.4162123203277588,-0.059161536395549774,-0.13390366733074188,-0.09045688062906265,-0.2168879508972168,0.23499538399197123,0.14639084504607502,3.276191696528547,1
11759,1.832243800163269,-0.7975995540618896,-0.0698031485080719,-0.11832021921873093,-0.11044039577245712,-0.2088875025510788,0.23628599141803544,0.13737595793154087,3.276103446242418,1
11760,2.2952914237976074,-1.3427734375,-0.08300025016069412,-0.11238443851470947,-0.13524672389030457,-0.21099911630153656,0.2506238284822288,0.13971150112644384,3.276030702959748,1
11761,1.0966241359710693,-0.646817684173584,-0.08365674316883087,-0.10714323818683624,-0.14254583418369293,-0.20926615595817566,0.2532027623716542,0.1359342641381372,3.275924575112583,1
11762,5.635401606559753,5.868709087371826,-0.14397895336151123,-0.08478938043117523,-0.22707223892211914,-0.15653149783611298,0.2757968663779939,0.1670903289989543,3.27585422448701,1
